date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2026-01-29,sh.601857,10.9,11.0,10.53,10.89,10.77,422473957,4557261094.35,3,0.011142061281337101,False
2026-01-30,sh.601857,10.93,11.15,10.74,11.02,10.89,421390527,4616525108.71,3,0.011937557392102782,False
2026-02-02,sh.601857,10.7,10.97,10.59,10.68,11.02,323679303,3469664024.86,3,-0.03085299455535384,False
2026-02-03,sh.601857,10.65,10.68,10.33,10.47,10.68,232654985,2438294229.91,3,-0.019662921348314488,False
2026-02-04,sh.601857,10.68,10.7,10.46,10.56,10.47,181563270,1919758909.09,3,0.008595988538681931,False
2026-02-05,sh.601857,10.61,10.64,10.31,10.53,10.56,162249636,1699124918.38,3,-0.0028409090909091717,False
2026-02-06,sh.601857,10.3,10.8,10.3,10.77,10.53,198501991,2106006365.84,3,0.02279202279202286,False
2026-02-09,sh.601857,10.69,10.78,10.65,10.75,10.77,123678826,1325832037.41,3,-0.0018570102135561095,False
2026-02-10,sh.601857,10.79,10.92,10.73,10.76,10.75,110662936,1195220357.47,3,0.0009302325581395099,False
2026-02-11,sh.601857,10.77,10.88,10.64,10.85,10.76,114935658,1240821627.34,3,0.008364312267657992,False
2026-02-12,sh.601857,10.89,11.12,10.82,11.04,10.85,162643191,1786121807.64,3,0.01751152073732709,False
2026-02-13,sh.601857,10.8,10.8,10.45,10.54,11.04,260460221,2751660344.2,3,-0.04528985507246375,False
2026-02-24,sh.601857,10.9,11.25,10.9,11.09,10.54,325198773,3610426233.41,3,0.052182163187855846,False
2026-02-25,sh.601857,11.14,11.29,10.93,10.99,11.09,250362086,2775460704.55,3,-0.009017132551848439,False
2026-02-26,sh.601857,10.92,11.06,10.78,10.89,10.99,135284180,1472181111.52,3,-0.009099181073703333,False
2026-02-27,sh.601857,10.88,10.96,10.8,10.86,10.89,161376123,1755349381.61,3,-0.0027548209366392573,False
2026-03-02,sh.601857,11.8,11.95,11.33,11.95,10.86,875237463,10222251615.39,3,0.10036832412523022,False
2026-03-03,sh.601857,12.31,13.15,12.3,13.15,11.95,917467579,11760287945.85,3,0.10041841004184104,False
2026-03-04,sh.601857,13.69,13.69,11.84,13.24,13.15,1074717349,14020847688.13,3,0.00684410646387823,False
2026-03-05,sh.601857,12.65,13.18,12.28,12.69,13.24,706713624,8952629983.23,3,-0.041540785498489496,False
2026-03-06,sh.601857,12.38,12.65,12.07,12.3,12.69,510391825,6266539004.23,3,-0.030732860520094496,False
2026-03-09,sh.601857,13.48,13.48,12.91,12.92,12.3,817445288,10764000683.33,3,0.05040650406504055,False
2026-03-10,sh.601857,12.18,12.3,11.78,11.99,12.92,524362917,6301324489.6,3,-0.07198142414860675,False
2026-03-11,sh.601857,11.78,12.16,11.65,12.13,11.99,474054564,5647611584.57,3,0.011676396997498006,False
2026-03-12,sh.601857,12.33,12.39,11.95,12.23,12.13,403531840,4926788540.61,3,0.008244023083264551,False
2026-03-13,sh.601857,12.32,12.39,11.96,12.05,12.23,344813861,4185118566.93,3,-0.014717906786590351,False
2026-03-16,sh.601857,12.09,12.26,11.96,11.99,12.05,252780850,3052266702.51,3,-0.004979253112033288,False
2026-03-17,sh.601857,11.87,12.12,11.8,12.02,11.99,279883778,3341004021.01,3,0.002502085070892335,False
2026-03-18,sh.601857,11.87,11.93,11.61,11.86,12.02,215985694,2542768757.26,3,-0.01331114808652245,False
2026-03-19,sh.601857,12.1,12.52,12.07,12.48,11.86,543417355,6668172221.05,3,0.05227655986509294,False
2026-03-20,sh.601857,12.0,12.35,11.9,12.24,12.48,306407816,3722916038.91,3,-0.019230769230769273,False
2026-03-23,sh.601857,12.25,12.46,11.82,12.34,12.24,418973920,5119735792.47,3,0.008169934640522847,False
2026-03-24,sh.601857,12.0,12.1,11.83,11.99,12.34,322591319,3854205760.4,3,-0.028363047001620734,False
2026-03-25,sh.601857,11.62,11.73,11.39,11.7,11.99,280217565,3246384962.43,3,-0.024186822351960013,False
2026-03-26,sh.601857,11.7,12.03,11.68,11.94,11.7,273889333,3252415841.51,3,0.02051282051282044,False
2026-03-27,sh.601857,11.94,12.1,11.83,12.07,11.94,218320072,2614590740.92,3,0.010887772194305034,False
2026-03-30,sh.601857,12.35,12.54,12.23,12.44,12.07,288820184,3577709368.34,3,0.030654515327257492,False
2026-03-31,sh.601857,12.44,12.62,12.17,12.19,12.44,234200410,2896051115.79,3,-0.020096463022508004,False
2026-04-01,sh.601857,12.01,12.44,12.01,12.07,12.19,252735701,3091522058.6,3,-0.009844134536505234,False
2026-04-02,sh.601857,12.2,12.39,12.15,12.35,12.07,258790147,3176478963.28,3,0.023198011599005808,False
2026-04-03,sh.601857,12.35,12.42,12.14,12.33,12.35,163410345,2007445745.98,3,-0.0016194331983805377,False
2026-04-07,sh.601857,12.3,12.68,12.15,12.56,12.33,178216138,2220324169.68,3,0.018653690186536842,False
2026-04-08,sh.601857,11.75,12.07,11.61,11.98,12.56,357491873,4253588420.03,3,-0.04617834394904463,False
